1241190218 32859 0 0 9 0 0 0 234 0 330 0 499 230 185 6281 0 429 0 0 0
1241190284 32876 0 0 9 0 0 0 234 0 330 0 499 230 185 6281 0 429 0 0 0
1241190354 32970 0 0 9 0 0 0 234 0 330 0 499 230 185 6281 0 429 0 0 0
1241190469 32978 0 0 9 0 0 0 234 0 330 0 499 230 185 6281 0 429 0 0 0
1241190480 32978 0 0 9 0 0 0 234 0 330 0 499 230 185 6281 0 429 0 0 0
1241190949 32983 0 0 9 0 0 0 234 0 330 0 499 230 185 6281 0 429 0 0 0
1241449253 32994 0 0 9 0 0 0 234 0 330 0 499 230 185 6281 0 429 0 0 0
1241449305 32994 0 0 9 0 0 0 234 0 330 0 499 230 185 6281 0 429 0 0 0
1241547161 32994 0 0 9 0 0 0 234 0 330 0 499 230 185 6281 0 429 0 0 0
1241617001 32994 0 0 9 0 0 0 7542 0 330 0 499 230 185 6281 0 429 0 0 0
1241618466 32994 0 0 9 0 0 0 7542 0 330 0 499 230 185 6281 0 429 0 0 0
1241725821 33509 0 0 9 0 0 0 7542 0 330 0 499 230 185 6281 0 429 0 0 0
1241731390 33599 0 0 9 0 0 0 7542 0 330 0 499 230 185 6281 0 429 0 0 0
1241833984 33603 0 0 9 0 0 0 7542 0 330 0 499 230 185 6281 0 429 0 0 0
1241834732 33604 0 0 9 0 0 0 7542 0 330 0 499 230 185 6281 0 429 0 0 0
1241835641 33616 0 0 9 0 0 0 7542 0 330 0 499 230 185 6281 0 429 0 0 0
1241912909 33618 0 0 9 0 0 0 7542 0 330 0 499 230 185 6281 0 429 0 0 0
1241913214 33619 0 0 9 0 0 0 7542 0 330 0 499 230 185 6281 0 429 0 0 0
1241916736 33622 0 0 9 0 0 0 7542 0 330 0 499 230 185 6281 0 429 0 0 0
1241917886 33625 0 0 9 0 0 0 7542 0 330 0 499 230 185 6281 0 429 0 0 0
1241920923 33629 0 0 9 0 0 0 7542 0 330 0 499 230 185 6281 0 429 0 0 0
1241923522 33630 0 0 9 0 0 0 7542 0 330 0 499 230 185 6281 0 429 0 0 0
1242051161 33630 0 0 9 0 0 0 7796 0 330 0 499 230 185 6281 0 429 0 0 0
1242055179 33630 0 0 9 0 0 0 7889 0 330 0 499 230 185 6281 0 429 0 0 0
1242055513 33638 0 0 9 0 0 0 7889 0 330 0 499 230 185 6281 0 429 0 0 0
1242055627 33638 0 0 9 0 0 0 7889 0 330 0 499 230 185 6281 0 429 0 0 0
1242057788 33638 0 0 9 0 0 0 7924 0 330 0 499 230 185 6281 0 429 0 0 0
1242058313 33638 0 0 9 0 0 0 8025 0 330 0 499 230 185 6281 0 429 0 0 0
1242127116 33638 0 0 9 0 0 0 8042 0 330 0 499 230 185 6281 0 429 0 0 0
1242127649 33638 0 0 9 0 0 0 8368 0 330 0 499 230 185 6281 0 429 0 0 0
1242128202 33638 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242224873 33653 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242227425 33654 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242232363 33655 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242235771 33656 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242332651 33664 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242403898 47555 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242403927 47591 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242403950 47592 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242404069 47657 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242404214 47658 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242404450 47662 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242404597 47663 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242404635 48007 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242404721 48008 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242404944 48009 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242405047 48011 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242424746 48012 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242425028 48013 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242436561 48027 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242436594 48028 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242437303 48036 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242437329 48037 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242439113 48051 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242439134 48052 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242439584 48053 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242439609 48054 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242440418 48056 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242440928 48078 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242480655 48082 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242480678 48083 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242487206 48086 0 0 9 0 0 0 8374 0 330 0 499 230 185 6281 0 429 0 0 0
1242642683 48086 0 0 9 0 0 0 8376 0 330 0 499 230 185 6281 0 429 0 0 0
1242654866 48086 0 0 9 0 0 0 8376 0 330 0 500 230 185 6281 0 429 0 0 0
1242656328 48093 0 0 9 0 0 0 8376 0 330 0 500 230 185 6281 0 429 0 0 0
1242659250 48103 0 0 9 0 0 0 8376 0 330 0 500 230 185 6281 0 429 0 0 0
1242659267 48103 0 0 9 0 0 0 8376 0 330 0 500 230 185 6281 0 429 0 0 0
1242659769 48111 0 0 9 0 0 0 8376 0 330 0 500 230 185 6281 0 429 0 0 0
1242660459 48112 0 0 9 0 0 0 8376 0 330 0 500 230 185 6281 0 429 0 0 0
1242664090 48121 0 0 9 0 0 0 8376 0 330 0 500 230 185 6281 0 429 0 0 0
1242677115 48122 0 0 9 0 0 0 8376 0 330 0 500 230 185 6281 0 429 0 0 0
1242746963 48204 0 0 9 0 0 0 8376 0 330 0 500 230 185 6281 0 429 0 0 0
1242752815 48205 0 0 9 0 0 0 8376 0 330 0 500 230 185 6281 0 429 0 0 0
1242752967 48209 0 0 9 0 0 0 8376 0 330 0 500 230 185 6281 0 429 0 0 0
1242754632 48223 0 0 9 0 0 0 8376 0 330 0 500 230 185 6281 0 429 0 0 0
1242764130 48224 0 0 9 0 0 0 8376 0 330 0 500 230 185 6281 0 429 0 0 0
1242784269 48225 0 0 9 0 0 0 8376 0 330 0 500 230 185 6281 0 429 0 0 0
1242955511 48228 0 0 9 0 0 0 8376 0 330 0 500 230 185 6281 0 429 0 0 0
1242955580 48229 0 0 9 0 0 0 8376 0 330 0 500 230 185 6281 0 429 0 0 0
1242956641 48233 0 0 9 0 0 0 8376 0 330 0 500 230 185 6281 0 429 0 0 0
1242985747 48233 0 0 9 0 0 0 8376 0 330 0 506 230 185 6281 0 429 0 0 0
1242996386 48233 0 0 9 0 0 0 8376 0 330 0 506 230 185 6281 0 429 0 0 0
1242996477 48233 0 0 9 0 0 0 8376 0 330 0 506 230 185 6281 0 429 0 0 0
1242996713 48249 0 0 9 0 0 0 8376 0 330 0 506 230 185 6281 0 429 0 0 0
1242996752 48252 0 0 9 0 0 0 8376 0 330 0 506 230 185 6281 0 429 0 0 0
1242996987 48254 0 0 9 0 0 0 8376 0 330 0 506 230 185 6281 0 429 0 0 0
1242997367 48255 0 0 9 0 0 0 8376 0 330 0 506 230 185 6281 0 429 0 0 0
1242997437 48256 0 0 9 0 0 0 8376 0 330 0 506 230 185 6281 0 429 0 0 0
1242997528 48257 0 0 9 0 0 0 8376 0 330 0 506 230 185 6281 0 429 0 0 0
1242998014 48257 0 0 9 0 0 0 8376 0 330 0 506 230 185 6281 0 429 0 0 0
1242998194 48260 0 0 9 0 0 0 8376 0 330 0 506 230 185 6281 0 429 0 0 0
1242998261 48262 0 0 9 0 0 0 8376 0 330 0 506 230 185 6281 0 429 0 0 0
1242998330 48263 0 0 9 0 0 0 8376 0 330 0 506 230 185 6281 0 429 0 0 0
1242998401 48264 0 0 9 0 0 0 8376 0 330 0 506 230 185 6281 0 429 0 0 0
1243002539 48264 0 0 9 0 0 0 8380 0 330 0 506 230 185 6281 0 429 0 0 0
1243003096 48264 0 0 9 0 0 0 8381 0 330 0 506 230 185 6281 0 429 0 0 0
1243008697 48265 0 0 9 0 0 0 8381 0 330 0 506 230 185 6281 0 429 0 0 0
1243008831 48268 0 0 9 0 0 0 8381 0 330 0 506 230 185 6281 0 429 0 0 0
1243340948 48274 0 0 9 0 0 0 8381 0 330 0 506 230 185 6281 0 429 0 0 0
1243344125 48290 0 0 9 0 0 0 8381 0 330 0 506 230 185 6281 0 429 0 0 0
1243345861 48291 0 0 9 0 0 0 8381 0 330 0 506 230 185 6281 0 429 0 0 0
1243358687 48291 0 0 9 0 0 0 8381 0 330 0 506 230 185 6281 0 429 0 0 0
1243360287 48296 0 0 9 0 0 0 8381 0 330 0 506 230 185 6281 0 429 0 0 0
1243360364 48300 0 0 9 0 0 0 8381 0 330 0 506 230 185 6281 0 429 0 0 0
1243360449 48300 0 0 9 0 0 0 8381 0 330 0 506 230 185 6281 0 429 0 0 0
1243364683 48306 0 0 9 0 0 0 8381 0 330 0 506 230 185 6281 0 429 0 0 0
1243547475 48309 0 0 9 0 0 0 8381 0 330 0 506 230 185 6281 0 429 0 0 0
1243547624 48314 0 0 9 0 0 0 8381 0 330 0 506 230 185 6281 0 429 0 0 0
1243556837 48316 0 0 9 0 0 0 8381 0 330 0 506 230 185 6281 0 429 0 0 0
1243556912 48319 0 0 9 0 0 0 8381 0 330 0 506 230 185 6281 0 429 0 0 0
1243557173 48319 0 0 9 0 0 0 8381 0 330 0 506 230 185 6281 0 429 0 0 0
1243877188 48323 0 0 9 0 0 0 8381 0 330 0 506 230 185 6281 0 429 0 0 0
1243877216 48453 0 0 9 0 0 0 8381 0 330 0 506 230 185 6281 0 429 0 0 0
1243877255 48454 0 0 9 0 0 0 8381 0 330 0 506 230 185 6281 0 429 0 0 0
1243900003 48470 0 0 9 0 0 0 8381 0 330 0 506 230 185 6281 0 429 0 0 0
1243900096 48529 0 0 9 0 0 0 8381 0 330 0 506 230 185 6281 0 429 0 0 0
1243900246 48533 0 0 9 0 0 0 8381 0 330 0 506 230 185 6281 0 429 0 0 0
1243946076 48533 0 0 9 0 0 0 8385 0 330 0 506 230 185 6281 0 429 0 0 0
1243946096 48533 0 0 9 0 0 0 8385 0 330 0 506 230 185 6281 0 429 0 0 0
1244038582 48535 0 0 9 0 0 0 8385 0 330 0 506 230 185 6281 0 429 0 0 0
1244047080 48536 0 0 9 0 0 0 8385 0 330 0 506 230 185 6281 0 429 0 0 0
1244054939 48558 0 0 9 0 0 0 8385 0 330 0 506 230 185 6281 0 429 0 0 0
1244054998 48561 0 0 9 0 0 0 8385 0 330 0 506 230 185 6281 0 429 0 0 0
1244055054 48562 0 0 9 0 0 0 8385 0 330 0 506 230 185 6281 0 429 0 0 0
1244057221 48569 0 0 9 0 0 0 8385 0 330 0 506 230 185 6281 0 429 0 0 0
1244057240 48570 0 0 9 0 0 0 8385 0 330 0 506 230 185 6281 0 429 0 0 0
1244158467 48584 0 0 9 0 0 0 8385 0 330 0 506 230 185 6281 0 429 0 0 0
1244161460 48585 0 0 9 0 0 0 8385 0 330 0 506 230 185 6281 0 429 0 0 0
1244230443 48585 0 0 9 0 0 0 8385 0 330 0 506 230 185 6281 0 429 0 0 0
1244232736 48753 0 0 9 0 0 0 8385 0 330 0 506 230 185 6281 0 429 0 0 0
1244232831 48753 0 0 9 0 0 0 8385 0 330 0 506 230 185 6281 0 429 0 0 0
1244441025 48753 0 0 9 0 0 0 8385 0 330 0 506 230 185 6325 0 429 0 0 0
1244662383 48868 0 0 9 0 0 0 8385 0 330 0 506 230 185 6325 0 429 0 0 0
1244662398 48868 0 0 9 0 0 0 8385 0 330 0 506 230 185 6325 0 429 0 0 0
1244663631 48890 0 0 9 0 0 0 8385 0 330 0 506 230 185 6325 0 429 0 0 0
1244663738 48983 0 0 9 0 0 0 8385 0 330 0 506 230 185 6325 0 429 0 0 0
1244664050 48984 0 0 9 0 0 0 8385 0 330 0 506 230 185 6325 0 429 0 0 0
1244684959 49077 0 0 9 0 0 0 8385 0 330 0 506 230 185 6325 0 429 0 0 0
1244684985 49078 0 0 9 0 0 0 8385 0 330 0 506 230 185 6325 0 429 0 0 0
1244818081 49175 0 0 9 0 0 0 8385 0 330 0 506 230 185 6325 0 429 0 0 0
1244819215 49176 0 0 9 0 0 0 8385 0 330 0 506 230 185 6325 0 429 0 0 0
1245083106 49177 0 0 9 0 0 0 8385 0 330 0 506 230 185 6325 0 429 0 0 0
1245083274 49177 0 0 9 0 0 0 8385 0 330 0 506 230 185 6325 0 429 0 0 0
1245083711 49179 0 0 9 0 0 0 8385 0 330 0 506 230 185 6325 0 429 0 0 0
1245156918 49179 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1245331093 49799 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1245331263 51270 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1245336855 51274 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1245345256 51280 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1245359474 51613 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1245361864 51613 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1245434002 51653 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1245434055 51656 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1245438933 51656 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1245677399 51658 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1245690053 51663 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1245722712 51884 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1246043933 52248 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1246319944 52249 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1246320019 52260 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1246320172 52265 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1246369759 52301 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1246369830 52304 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1246372809 52310 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1246373042 52310 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1246388945 52331 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1246389387 52335 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1246392837 52337 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1246472207 52341 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1246472290 52349 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1246472651 52353 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1246476729 52358 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1246884506 53115 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1246884669 53118 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1246884740 53121 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1246884827 53122 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1246973807 53243 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1246974173 53249 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1246974253 53253 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1247000030 53506 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1247000363 53522 0 0 9 0 0 0 8386 0 330 0 506 230 185 6325 0 429 0 0 0
1247245848 53522 0 0 9 0 0 0 8386 0 330 0 507 230 185 6325 0 429 0 0 0
1247508365 53538 0 0 9 0 0 0 8386 0 330 0 507 230 185 6325 0 429 0 0 0
1247512275 53545 0 0 9 0 0 0 8386 0 330 0 507 230 185 6325 0 429 0 0 0
1247518210 53547 0 0 9 0 0 0 8386 0 330 0 507 230 185 6325 0 429 0 0 0
1247581345 53548 0 0 9 0 0 0 8386 0 330 0 507 230 185 6325 0 429 0 0 0
1247581389 53551 0 0 9 0 0 0 8386 0 330 0 507 230 185 6325 0 429 0 0 0
1247587820 53552 0 0 9 0 0 0 8386 0 330 0 507 230 185 6325 0 429 0 0 0
1247683988 53599 0 0 9 0 0 0 8386 0 330 0 507 230 185 6325 0 429 0 0 0
1247684008 53599 0 0 9 0 0 0 8386 0 330 0 507 230 185 6325 0 429 0 0 0
1247750259 53620 0 0 9 0 0 0 8386 0 330 0 507 230 185 6325 0 429 0 0 0
1247776918 53672 0 0 9 0 0 0 8386 0 330 0 507 230 185 6325 0 429 0 0 0
1247777124 53690 0 0 9 0 0 0 8386 0 330 0 507 230 185 6325 0 429 0 0 0
1247777387 53691 0 0 9 0 0 0 8386 0 330 0 507 230 185 6325 0 429 0 0 0
1247777562 53720 0 0 9 0 0 0 8386 0 330 0 507 230 185 6325 0 429 0 0 0
1247777804 53771 0 0 9 0 0 0 8386 0 330 0 507 230 185 6325 0 429 0 0 0
1247778040 53774 0 0 9 0 0 0 8386 0 330 0 507 230 185 6325 0 429 0 0 0
1247778127 53776 0 0 9 0 0 0 8386 0 330 0 507 230 185 6325 0 429 0 0 0
1247853927 53777 0 0 9 0 0 0 8386 0 330 0 507 230 185 6325 0 429 0 0 0
1247853994 53780 0 0 9 0 0 0 8386 0 330 0 507 230 185 6325 0 429 0 0 0
1248117820 53828 0 0 9 0 0 0 8386 0 330 0 507 230 185 6325 0 429 0 0 0
1248124294 53833 0 0 9 0 0 0 8386 0 330 0 507 230 185 6325 0 429 0 0 0
1248124347 53836 0 0 9 0 0 0 8386 0 330 0 507 230 185 6325 0 429 0 0 0
1248137925 53840 0 0 9 0 0 0 8386 0 330 0 507 230 185 6325 0 429 0 0 0
1248285557 53858 0 0 9 0 0 0 8386 0 330 0 507 230 185 6325 0 429 0 0 0
1248451658 53862 0 0 9 0 0 0 8386 0 330 0 507 230 185 6325 0 429 0 0 0
1248686292 53862 0 0 9 0 0 0 8386 0 330 0 530 230 185 6325 0 429 0 0 0
1248722567 53863 0 0 9 0 0 0 8386 0 330 0 530 230 185 6325 0 429 0 0 0
1248794116 53919 0 0 9 0 0 0 8386 0 330 0 530 230 185 6325 0 429 0 0 0
1248872492 53919 0 0 9 0 0 0 8396 0 330 0 530 230 185 6325 0 429 0 0 0
1249043324 53919 0 0 9 0 0 0 8396 0 330 3 530 230 185 6325 0 429 0 0 0
1249321427 53945 0 0 9 0 0 0 8396 0 330 3 530 230 185 6325 0 429 0 0 0
1249321563 53949 0 0 9 0 0 0 8396 0 330 3 530 230 185 6325 0 429 0 0 0
1249416744 53950 0 0 9 0 0 0 8396 0 330 3 530 230 185 6325 0 429 0 0 0
1249416815 53953 0 0 9 0 0 0 8396 0 330 3 530 230 185 6325 0 429 0 0 0
1249420564 53954 0 0 9 0 0 0 8396 0 330 3 530 230 185 6325 0 429 0 0 0
1249420967 53969 0 0 9 0 0 0 8396 0 330 3 530 230 185 6325 0 429 0 0 0
1249503684 53971 0 0 9 0 0 0 8396 0 330 3 530 230 185 6325 0 429 0 0 0
1249503894 53974 0 0 9 0 0 0 8396 0 330 3 530 230 185 6325 0 429 0 0 0
1249504019 53978 0 0 9 0 0 0 8396 0 330 3 530 230 185 6325 0 429 0 0 0
1249556958 53978 0 0 9 0 0 0 8396 0 330 137 530 230 185 6325 0 429 0 0 0
1249655990 53986 0 0 9 0 0 0 8396 0 330 137 530 230 185 6325 0 429 0 0 0
1249673796 54012 0 0 9 0 0 0 8396 0 330 137 530 230 185 6325 0 429 0 0 0
1249907715 54042 0 0 9 0 0 0 8396 0 330 137 530 230 185 6325 0 429 0 0 0
1249994947 54046 0 0 9 0 0 0 8396 0 330 137 530 230 185 6325 0 429 0 0 0
1250001797 54050 0 0 9 0 0 0 8396 0 330 137 530 230 185 6325 0 429 0 0 0
1250094190 54055 0 0 9 0 0 0 8396 0 330 137 530 230 185 6325 0 429 0 0 0
1250194029 54055 0 0 3940 0 0 0 8427 0 330 137 530 230 185 6325 0 429 0 0 0
1250525801 54055 0 0 3940 0 0 0 8430 0 330 137 530 230 185 6325 0 429 0 0 0
1250590369 54055 0 0 3940 0 0 0 8430 0 330 143 530 230 185 6325 0 429 0 0 0
1250596091 54055 0 0 3940 0 0 0 8430 0 330 144 530 230 185 6325 0 429 0 0 0
1250630786 55096 0 0 3940 0 0 0 8430 0 330 144 530 230 185 6325 0 429 0 0 0
1250630805 55096 0 0 3940 0 0 0 8430 0 330 144 530 230 185 6325 0 429 0 0 0
1250789351 55098 0 0 3940 0 0 0 8430 0 330 144 530 230 185 6325 0 429 0 0 0
1250789414 55146 0 0 3940 0 0 0 8430 0 330 144 530 230 185 6325 0 429 0 0 0
1250789491 55168 0 0 3940 0 0 0 8430 0 330 144 530 230 185 6325 0 429 0 0 0
1250789522 55181 0 0 3940 0 0 0 8430 0 330 144 530 230 185 6325 0 429 0 0 0
1250790110 55196 0 0 3940 0 0 0 8430 0 330 144 530 230 185 6325 0 429 0 0 0
1250792597 55274 0 0 3940 0 0 0 8430 0 330 144 530 230 185 6325 0 429 0 0 0
1250801686 55275 0 0 3940 0 0 0 8430 0 330 144 530 230 185 6325 0 429 0 0 0
1250858078 55276 0 0 3940 0 0 0 8430 0 330 144 530 230 185 6325 0 429 0 0 0
1250858787 55296 0 0 3940 0 0 0 8511 0 330 288 554 230 185 6369 0 429 0 0 0
1250870138 55296 0 0 3940 0 0 0 8523 0 330 288 554 230 185 6369 0 429 0 0 0
1251133866 55324 0 0 3940 0 0 0 8523 0 330 288 554 230 185 6369 0 429 0 0 0
1251133885 55324 0 0 3940 0 0 0 8523 0 330 288 554 230 185 6369 0 429 0 0 0
1251217914 55609 0 0 3940 0 0 0 8523 0 330 288 554 230 185 6369 0 429 0 0 0
1251221527 55610 0 0 3940 0 0 0 8523 0 330 288 554 230 185 6369 0 429 0 0 0
1251221546 55612 0 0 3940 0 0 0 8523 0 330 288 554 230 185 6369 0 429 0 0 0
1251229775 55638 0 0 3940 0 0 0 8523 0 330 288 554 230 185 6369 0 429 0 0 0
1251296477 55639 0 0 3940 0 0 0 8523 0 330 288 554 230 185 6369 0 429 0 0 0
1251296501 55641 0 0 3940 0 0 0 8523 0 330 288 554 230 185 6369 0 429 0 0 0
1251303867 55646 0 0 3940 0 0 0 8523 0 330 288 554 230 185 6369 0 429 0 0 0
1251309209 55649 0 0 3940 0 0 0 8523 0 330 288 554 230 185 6369 0 429 0 0 0
1251310763 55652 0 0 3940 0 0 0 8523 0 330 288 554 230 185 6369 0 429 0 0 0
1251362498 55652 0 0 3964 0 0 0 8523 0 330 298 554 230 185 6369 0 429 0 0 0
1251381303 55660 0 0 3964 0 0 0 8523 0 330 298 554 230 185 6369 0 429 0 0 0
1251385584 55670 0 0 3964 0 0 0 8523 0 330 298 554 230 185 6369 0 429 0 0 0
1251399268 56157 0 0 3964 0 0 0 8523 0 330 298 554 230 185 6369 0 429 0 0 0
1251399351 56192 0 0 3964 0 0 0 8523 0 330 298 554 230 185 6369 0 429 0 0 0
1251399410 56192 0 0 3964 0 0 0 8523 0 330 298 554 230 185 6369 0 429 0 0 0
1251402804 56193 0 0 3964 0 0 0 8523 0 330 298 554 230 185 6369 0 429 0 0 0
1251403212 56196 0 0 3964 0 0 0 8523 0 330 298 554 230 185 6369 0 429 0 0 0
1251403319 56197 0 0 3964 0 0 0 8523 0 330 303 554 230 185 6369 0 429 0 0 0
1251444147 56197 0 0 3964 0 0 0 8523 0 330 482 554 230 185 6369 0 429 0 0 0
1251444349 56197 0 0 3964 0 0 0 8523 0 330 482 554 230 185 6369 0 429 0 0 0
1251444627 56197 0 0 3964 0 0 0 8523 0 330 482 554 230 185 6369 0 429 0 0 0
1251451656 56197 0 0 3964 0 0 0 8523 0 330 492 554 230 185 6369 0 429 0 0 0
1251451957 56197 0 0 3964 0 0 0 8523 0 330 493 554 230 185 6369 0 429 0 0 0
1251476628 56622 0 0 3964 0 0 0 8523 0 330 493 554 230 185 6369 0 429 0 0 0
1251477137 56624 0 0 3964 0 0 0 8523 0 330 493 554 230 185 6369 0 429 0 0 0
1251479863 56628 0 0 3964 0 0 0 8523 0 330 493 554 230 185 6369 0 429 0 0 0
1251479877 56629 0 0 5065 0 0 0 8523 0 330 493 554 230 185 6369 0 429 0 0 0
1251729448 56642 0 0 5065 0 0 0 8523 0 330 493 554 230 185 6369 0 429 0 0 0
1251816981 56854 0 0 5065 0 0 0 8523 0 330 493 554 230 185 6369 0 429 0 0 0
1251817290 56868 0 0 5065 0 0 0 8523 0 330 493 554 230 185 6369 0 429 0 0 0
1251818254 56871 0 0 5065 0 0 0 8523 0 330 493 554 230 185 6369 0 429 0 0 0
1251818274 56872 0 0 5134 0 0 0 8523 0 330 493 554 230 185 6369 0 429 0 0 0
1251896205 56872 0 0 5170 0 0 0 8523 0 330 493 554 230 185 6369 0 429 0 0 0
1251896373 56872 0 0 5675 0 0 0 8523 0 330 493 554 230 185 6369 0 429 0 0 0
1251896440 56872 0 0 5765 0 0 0 8523 0 330 493 554 230 185 6369 0 429 0 0 0
1251966433 56872 0 0 5765 0 0 0 8523 0 330 493 565 230 185 6369 0 429 0 0 0
1251986830 56946 0 0 5765 0 0 0 8523 0 330 493 565 230 185 6369 0 429 0 0 0
1251988371 56947 0 0 5765 0 0 0 8523 0 330 493 565 230 185 6369 0 429 0 0 0
1251988414 56948 0 0 5765 0 0 0 8523 0 330 493 565 230 185 6369 0 429 0 0 0
1251988751 56951 0 0 5765 0 0 0 8523 0 330 493 565 230 185 6369 0 429 0 0 0
1251990306 56951 0 0 5765 0 0 0 8523 0 330 493 565 230 185 6369 0 429 0 0 0
1252005939 56986 0 0 5765 0 0 0 8523 0 330 493 565 230 185 6369 0 429 0 0 0
1252006374 57046 0 0 5765 0 0 0 8523 0 330 493 565 230 185 6369 0 429 0 0 0
1252113483 57344 0 0 5765 0 0 0 8523 0 330 493 565 230 185 6369 0 429 0 0 0
1252113904 57358 0 0 5765 0 0 0 8523 0 330 493 565 230 185 6369 0 429 0 0 0
